/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-191/16233166574904857-191.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-191/16233166574904857_SeaErra_abs_depth-191.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-191/16233166575730870-191.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-191/16233166575730870_SeaErra_abs_depth-191.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-191/16233166576674798-191.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-191/16233166576674798_SeaErra_abs_depth-191.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-192/16233166577709472-192.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-192/16233166577709472_SeaErra_abs_depth-192.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-192/16233166578842375-192.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-192/16233166578842375_SeaErra_abs_depth-192.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-192/16233166579752102-192.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-192/16233166579752102_SeaErra_abs_depth-192.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-192/16233166580713203-192.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-192/16233166580713203_SeaErra_abs_depth-192.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-193/16233166581784022-193.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-193/16233166581784022_SeaErra_abs_depth-193.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-193/16233166582842877-193.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-193/16233166582842877_SeaErra_abs_depth-193.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-193/16233166583680413-193.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-193/16233166583680413_SeaErra_abs_depth-193.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-193/16233166584672184-193.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-193/16233166584672184_SeaErra_abs_depth-193.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-194/16233166585732530-194.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-194/16233166585732530_SeaErra_abs_depth-194.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-194/16233166586818447-194.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-194/16233166586818447_SeaErra_abs_depth-194.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-194/16233166587723010-194.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-194/16233166587723010_SeaErra_abs_depth-194.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-194/16233166588758147-194.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-194/16233166588758147_SeaErra_abs_depth-194.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-195/16233166589658647-195.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-195/16233166589658647_SeaErra_abs_depth-195.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-195/16233166590816202-195.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-195/16233166590816202_SeaErra_abs_depth-195.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-195/16233166591714053-195.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-195/16233166591714053_SeaErra_abs_depth-195.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-195/16233166592749112-195.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-195/16233166592749112_SeaErra_abs_depth-195.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-196/16233166593691980-196.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-196/16233166593691980_SeaErra_abs_depth-196.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-196/16233166594792264-196.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-196/16233166594792264_SeaErra_abs_depth-196.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-196/16233166595738118-196.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-196/16233166595738118_SeaErra_abs_depth-196.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-196/16233166596704645-196.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-196/16233166596704645_SeaErra_abs_depth-196.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-197/16233166597703300-197.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-197/16233166597703300_SeaErra_abs_depth-197.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-197/16233166598875206-197.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-197/16233166598875206_SeaErra_abs_depth-197.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-197/16233166599697745-197.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-197/16233166599697745_SeaErra_abs_depth-197.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-197/16233166600736730-197.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-197/16233166600736730_SeaErra_abs_depth-197.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-198/16233166601708405-198.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-198/16233166601708405_SeaErra_abs_depth-198.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-198/16233166602860909-198.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-198/16233166602860909_SeaErra_abs_depth-198.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-198/16233166603791924-198.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-198/16233166603791924_SeaErra_abs_depth-198.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-198/16233166604694617-198.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-198/16233166604694617_SeaErra_abs_depth-198.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-199/16233166605667238-199.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-199/16233166605667238_SeaErra_abs_depth-199.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-199/16233166606757429-199.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-199/16233166606757429_SeaErra_abs_depth-199.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-199/16233166607706702-199.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-199/16233166607706702_SeaErra_abs_depth-199.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-199/16233166608713229-199.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-199/16233166608713229_SeaErra_abs_depth-199.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-2/16233165816826327-2.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-2/16233165816826327_SeaErra_abs_depth-2.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-2/16233165817896602-2.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-2/16233165817896602_SeaErra_abs_depth-2.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-2/16233165818689096-2.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-2/16233165818689096_SeaErra_abs_depth-2.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-2/16233165819704340-2.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-2/16233165819704340_SeaErra_abs_depth-2.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-20/16233165888765440-20.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-20/16233165888765440_SeaErra_abs_depth-20.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-20/16233165889703774-20.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-20/16233165889703774_SeaErra_abs_depth-20.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-20/16233165890730750-20.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-20/16233165890730750_SeaErra_abs_depth-20.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-20/16233165891736896-20.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-20/16233165891736896_SeaErra_abs_depth-20.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-200/16233166609664276-200.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-200/16233166609664276_SeaErra_abs_depth-200.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-200/16233166610949616-200.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-200/16233166610949616_SeaErra_abs_depth-200.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-200/16233166611691523-200.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-200/16233166611691523_SeaErra_abs_depth-200.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-200/16233166612689380-200.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-200/16233166612689380_SeaErra_abs_depth-200.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-201/16233166613713925-201.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-201/16233166613713925_SeaErra_abs_depth-201.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-201/16233166615031052-201.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-201/16233166615031052_SeaErra_abs_depth-201.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-201/16233166615757878-201.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-201/16233166615757878_SeaErra_abs_depth-201.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-201/16233166616677340-201.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-201/16233166616677340_SeaErra_abs_depth-201.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-202/16233166617657278-202.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-202/16233166617657278_SeaErra_abs_depth-202.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-202/16233166618775885-202.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-202/16233166618775885_SeaErra_abs_depth-202.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-202/16233166619678285-202.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-202/16233166619678285_SeaErra_abs_depth-202.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-202/16233166620697718-202.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-202/16233166620697718_SeaErra_abs_depth-202.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-203/16233166621736512-203.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-203/16233166621736512_SeaErra_abs_depth-203.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-203/16233166622917833-203.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-203/16233166622917833_SeaErra_abs_depth-203.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-203/16233166623696778-203.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-203/16233166623696778_SeaErra_abs_depth-203.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-203/16233166624695220-203.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-203/16233166624695220_SeaErra_abs_depth-203.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-204/16233166625675132-204.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-204/16233166625675132_SeaErra_abs_depth-204.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-204/16233166626921300-204.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-204/16233166626921300_SeaErra_abs_depth-204.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-204/16233166627657520-204.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-204/16233166627657520_SeaErra_abs_depth-204.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-204/16233166628660676-204.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-204/16233166628660676_SeaErra_abs_depth-204.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-205/16233166629955533-205.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-205/16233166629955533_SeaErra_abs_depth-205.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-205/16233166631018010-205.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-205/16233166631018010_SeaErra_abs_depth-205.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-205/16233166631768277-205.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-205/16233166631768277_SeaErra_abs_depth-205.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-205/16233166632827654-205.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-205/16233166632827654_SeaErra_abs_depth-205.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-206/16233166633839357-206.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-206/16233166633839357_SeaErra_abs_depth-206.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-206/16233166634727235-206.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-206/16233166634727235_SeaErra_abs_depth-206.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-206/16233166635662613-206.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-206/16233166635662613_SeaErra_abs_depth-206.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-206/16233166636784577-206.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-206/16233166636784577_SeaErra_abs_depth-206.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-207/16233166637685742-207.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-207/16233166638865770_SeaErra_abs_depth-207.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-207/16233166638865770-207.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-207/16233166637685742_SeaErra_abs_depth-207.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-207/16233166639639554-207.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-207/16233166639639554_SeaErra_abs_depth-207.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-207/16233166640791452-207.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-207/16233166640791452_SeaErra_abs_depth-207.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-208/16233166641667612-208.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-208/16233166641667612_SeaErra_abs_depth-208.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-208/16233166642872884-208.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-208/16233166642872884_SeaErra_abs_depth-208.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-208/16233166643737526-208.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-208/16233166643737526_SeaErra_abs_depth-208.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-208/16233166644691200-208.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-208/16233166644691200_SeaErra_abs_depth-208.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-209/16233166645667233-209.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-209/16233166645667233_SeaErra_abs_depth-209.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-209/16233166646874871-209.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-209/16233166646874871_SeaErra_abs_depth-209.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-209/16233166647796504-209.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-209/16233166647796504_SeaErra_abs_depth-209.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-209/16233166648659601-209.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-209/16233166648659601_SeaErra_abs_depth-209.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-21/16233165892729666-21.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-21/16233165892729666_SeaErra_abs_depth-21.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-21/16233165893736587-21.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-21/16233165893736587_SeaErra_abs_depth-21.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-21/16233165894767969-21.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-21/16233165894767969_SeaErra_abs_depth-21.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-21/16233165895710270-21.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-21/16233165895710270_SeaErra_abs_depth-21.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-210/16233166779718158-210.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-210/16233166779718158_SeaErra_abs_depth-210.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-210/16233166780756898-210.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-210/16233166780756898_SeaErra_abs_depth-210.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-210/16233166781807218-210.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-210/16233166781807218_SeaErra_abs_depth-210.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-210/16233166782876768-210.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-210/16233166782876768_SeaErra_abs_depth-210.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-211/16233166783656871-211.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-211/16233166783656871_SeaErra_abs_depth-211.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-211/16233166784715497-211.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-211/16233166784715497_SeaErra_abs_depth-211.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-tiny_canyon-211/16233166785749962-211.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-tiny_canyon-211/16233166785749962_SeaErra_abs_depth-211.tif,1175
